13,86900967,3180.878,,,,
13,86900356,3218.571,,,,
13,86910916,2643.545,,,,
13,86899699,3732.829,,,,
13,86917679,2270.107,,,,
13,86923919,2766.477,,,,
13,86940381,2474.483,,,,
13,86948017,2792.808,,,,
13,86963400,2366.295,,,,
13,86970108,2883.707,,,,
13,86978592,2744.292,,,,
13,86987016,2748.21,,,,
13,86988512,2928.085,,,,
13,86999587,2851.426,,,,
13,87004345,2811.375,,,,
13,87017472,2646.098,,,,
13,87009461,3633.853,,,,
13,87032709,2009.335,,,,
13,87024785,3248.173,,,,
13,87035671,2966.66,,,,
13,87053734,2265.516,,,,
13,87059657,2902.584,,,,
13,87065363,2845.082,,,,
13,87077726,2634.034,,,,
13,87078909,3003.744,,,,
13,87095341,2501.099,,,,
13,87100852,2845.805,,,,
13,87101985,3229.557,,,,
13,87123937,2071.177,,,,
13,87133031,2725.634,,,,
13,87119926,3377.857,,,,
13,87149449,2125.656,,,,
13,87155651,2890.292,,,,
13,87149119,3245.084,,,,
13,87176732,2061.521,,,,
13,87181236,2776.376,,,,
13,87200587,2416.864,,,,
13,87206997,2857.557,,,,
13,87219227,2559.648,,,,
13,87231214,2578.636,,,,
13,87230471,3241.935,,,,
13,87254853,1931.625,,,,
13,87244893,3575.123,,,,
13,87267605,2175.786,,,,
13,87272612,2925.346,,,,
13,87283405,2607.817,,,,
13,87292401,2752.984,,,,
13,87305101,2570.537,,,,
13,87314594,2701.34,,,,
13,87325112,2631.025,,,,
13,87336288,2623.5,,,,
13,87337868,3062.929,,,,
13,87349602,2607.394,,,,
13,87338026,3760.145,,,,
13,87363471,1892.386,,,,
13,87369573,2864.21,,,,
13,87380486,2606.698,,,,
13,87389617,2733.726,,,,
13,87400993,2597.864,,,,
13,87390152,3745.975,,,,
13,87417862,1808.823,,,,
13,87425463,2777.987,,,,
13,87421953,3351.656,,,,
13,87438215,2379.463,,,,
13,87454082,2377.124,,,,
13,87461587,2783.107,,,,
13,87474904,2520.519,,,,
13,87480736,2885.31,,,,
13,87487100,2852.365,,,,
13,87499932,2525.166,,,,
13,87505884,2877.002,,,,
13,87512473,2859.843,,,,
13,87525724,2503.481,,,,
13,87537202,2597.287,,,,
13,87546318,2736.508,,,,
13,87533345,3626.187,,,,
13,87560727,2030.913,,,,
13,87568612,2774.159,,,,
13,87572699,2989.672,,,,
13,87590794,2256.778,,,,
13,87600388,2711.149,,,,
13,87612440,2572.222,,,,
13,87603970,3338.219,,,,
13,87636910,1807.581,,,,
13,87643167,2860.469,,,,
13,87648075,2931.681,,,,
13,87654315,2866.492,,,,
13,87672099,2282.173,,,,
13,87679008,2828.614,,,,
13,87682860,2977.481,,,,
13,87685894,2844.915,,,,
13,87693497,2967.543,,,,
13,87704015,2660.087,,,,
13,87701213,3214.797,,,,
13,87721330,2266.723,,,,
13,87714297,3158.804,,,,
13,87737466,2379.145,,,,
13,87741748,2928.674,,,,
13,87754255,2616.166,,,,
13,87763776,2653.317,,,,
13,87770687,2872.634,,,,
13,87774166,2996.061,,,,
13,87791166,2426.646,,,,
13,87791968,3038.171,,,,
13,87807247,2514.924,,,,
13,87812500,2901.438,,,,
13,87826358,2463.983,,,,
13,87833496,2826.42,,,,
13,87836443,2881.933,,,,
13,87849622,2658.598,,,,
13,87849505,3092.397,,,,
13,87845755,3454.926,,,,
13,87870125,1968.685,,,,
13,87857222,3880.006,,,,
13,87877409,2159.34,,,,
13,87890392,2515.482,,,,
13,87878327,3518.502,,,,
13,87907719,1962.202,,,,
13,87911470,2976.851,,,,
13,87922432,2614.98,,,,
13,87920525,3273.362,,,,
13,87944085,1975.362,,,,
13,87942387,3235.99,,,,
13,87938937,3423.535,,,,
13,87962439,1979.251,,,,
13,87957671,3128.652,,,,
13,87968274,2973.43,,,,
13,87988797,2142.007,,,,
13,87994245,2902.091,,,,
13,88005827,2582.981,,,,
13,88016860,2615.291,,,,
13,88025216,2786.274,,,,
13,88036935,2614.229,,,,
13,88032120,3191.679,,,,
13,88053425,2348.287,,,,
13,88040479,3503.866,,,,
14,88054690,2810.79,,,,
14,88071936,2306.075,,,,
14,88069317,3347.889,,,,
14,88085553,2276.151,,,,
14,88085538,3250.814,,,,
14,88097979,2541.622,,,,
14,88107214,2690.191,,,,
14,88112727,2919.888,,,,
14,88118754,2892.36,,,,
14,88131723,2515.232,,,,
14,88141211,2712.951,,,,
14,88150406,2707.156,,,,
14,88159362,2734.075,,,,
14,88147200,3792.769,,,,
14,88172894,1880.16,,,,
14,88184679,2595.283,,,,
14,88194420,2684.887,,,,
14,88198102,2944.003,,,,
14,88189557,3600.747,,,,
14,88207031,2327.217,,,,
14,88215983,2714.415,,,,
14,88223086,2826.607,,,,
14,88226803,2983.811,,,,
14,88231580,2931.973,,,,
14,88231584,2925.458,,,,
14,88250756,2389.945,,,,
14,88264852,2553.016,,,,
14,88265966,3114.724,,,,
14,88269454,2991.292,,,,
14,88279738,2659.794,,,,
14,88268777,3721.653,,,,
14,88290668,2071.736,,,,
14,88295366,2926.744,,,,
14,88297396,2985.076,,,,
14,88317405,2281.063,,,,
14,88319774,3054.59,,,,
14,88311178,3596.462,,,,
14,88322798,2586.227,,,,
14,88335663,2485.555,,,,
14,88330960,3479.771,,,,
14,88351358,2151.398,,,,
14,88361482,2663.336,,,,
14,88371259,2652.64,,,,
14,88363064,3550.965,,,,
14,88380952,2395.135,,,,
14,88399094,2254.626,,,,
14,88395702,3370.538,,,,
14,88406664,2643.483,,,,
14,88418690,2544.275,,,,
14,88428738,2700.576,,,,
14,88424657,3115.121,,,,
14,88459168,1714.587,,,,
14,88464838,2882.278,,,,
14,88476035,2618.085,,,,
14,88480089,2989.9,,,,
14,88487397,2780.445,,,,
14,88481421,3516.505,,,,
14,88503195,2095.352,,,,
14,88495507,3390.163,,,,
14,88499469,3164.089,,,,
14,88513930,2441.878,,,,
14,88529717,2380.844,,,,
14,88513271,3803.191,,,,
14,88547451,1763.593,,,,
14,88532560,3844.58,,,,
14,88557248,2081.592,,,,
14,88573020,2382.824,,,,
14,88557701,3926.917,,,,
14,88579730,2044.415,,,,
14,88579836,3191.406,,,,
14,88598225,2250.857,,,,
14,88606753,2744.807,,,,
14,88614311,2765.304,,,,
14,88622208,2846.517,,,,
14,88635423,2460.561,,,,
14,88619753,3999.829,,,,
14,88649879,1632.268,,,,
14,88655029,2967.962,,,,
14,88643876,3729.023,,,,
14,88672857,1717.572,,,,
14,88654907,3796.489,,,,
14,88671572,2626.528,,,,
14,88688396,2318.522,,,,
14,88668541,4154.473,,,,
14,88692847,1996.699,,,,
14,88697248,2944.869,,,,
14,88696873,3211.056,,,,
14,88695349,3245.799,,,,
14,88714517,2227.188,,,,
14,88723691,2713.032,,,,
14,88720576,3350.991,,,,
14,88736408,2379.246,,,,
14,88739140,2995.328,,,,
14,88741476,3103.216,,,,
14,88749928,2750.495,,,,
14,88763696,2477.176,,,,
14,88751984,3752.683,,,,
14,88772500,2146.774,,,,
14,88777136,2787.338,,,,
14,88784455,2964.05,,,,
14,88788293,2923.837,,,,
14,88796426,2889.854,,,,
14,88805473,2665.836,,,,
14,88801825,3415.825,,,,
14,88827400,1888.975,,,,
14,88829277,3013.281,,,,
14,88831732,3123.388,,,,
14,88846657,2412.408,,,,
14,88850186,2975.458,,,,
14,88857415,2867.622,,,,
14,88870994,2447.333,,,,
14,88859230,3807.879,,,,
14,88882110,2026.944,,,,
14,88888642,2832.787,,,,
14,88902107,2486.623,,,,
14,88891837,3729.8,,,,
14,88911518,2183.67,,,,
14,88925349,2472.551,,,,
14,88918922,3490.137,,,,
14,88940305,2077.714,,,,
14,88952883,2546.916,,,,
14,88960007,2822.341,,,,
14,88968018,2801.81,,,,
14,88979034,2650.515,,,,
14,88990335,2632.625,,,,
14,88995891,2888.94,,,,
14,89005517,2683.828,,,,
14,89012661,2823.319,,,,
14,89028182,2384.55,,,,
14,89034382,2866.585,,,,
14,89025487,3541.672,,,,
14,89040774,2532.214,,,,
14,89054520,2491.099,,,,
14,89067424,2510.569,,,,
14,89075584,2782.737,,,,
14,89079954,2746.054,,,,
14,89079093,3249.694,,,,
14,89103567,2026.872,,,,
14,89108430,3048.337,,,,
14,89122030,2476.511,,,,
14,89116757,3445.384,,,,
14,89144839,1764.074,,,,
14,89134759,3670.429,,,,
14,89151062,2365.985,,,,
14,89154025,2788.745,,,,
14,89176309,2277.106,,,,
14,89185764,2717.601,,,,
14,89196240,2576.363,,,,
14,89204225,2833.007,,,,
14,89196662,3307.793,,,,
14,89203793,3098.268,,,,
14,89223926,2145.075,,,,
14,89227796,3028.043,,,,
14,89243673,2379.164,,,,
14,89224720,4047.643,,,,
14,89252257,1886.946,,,,
14,89253212,3167.778,,,,
14,89268814,2407.164,,,,
14,89254431,3904.353,,,,
14,89272886,2234.857,,,,
14,89284328,2593.792,,,,
14,89293408,2697.491,,,,
14,89284466,3695.242,,,,
14,89306321,1965.028,,,,
14,89310293,3096.122,,,,
14,89324716,2439.991,,,,
14,89329096,2977.352,,,,
14,89334331,2906.838,,,,
14,89346461,2573.611,,,,
14,89349048,3056.616,,,,
14,89347148,3284.598,,,,
14,89363046,2349.909,,,,
14,89354133,3673.748,,,,
14,89363493,2705.058,,,,
14,89365127,3076.65,,,,
14,89366672,3094.168,,,,
14,89388606,2148.184,,,,
14,89401065,2552.642,,,,
14,89417999,1940.953,,,,
14,89428723,3027.149,,,,
14,89442371,2513.98,,,,
14,89452949,2627.381,,,,
14,89434103,4053.699,,,,
14,89458692,2004.355,,,,
14,89457314,3203.011,,,,
14,89475100,2337.39,,,,
14,89478067,3030.156,,,,
14,89466351,3801.927,,,,
14,89472637,2849.739,,,,
14,89486007,2463.441,,,,
14,89491021,2951.673,,,,
14,89500362,2683.59,,,,
14,89500659,3176.42,,,,
14,89507669,2826.492,,,,
14,89521230,2497.5,,,,
14,89507931,3835.69,,,,
14,89530529,2019.963,,,,
14,89535627,2949.586,,,,
14,89536123,3102.541,,,,
14,89526699,3698.537,,,,
14,89547944,2088.109,,,,
14,89539655,3604.295,,,,
14,89552528,2555.239,,,,
14,89561892,2699.686,,,,
14,89556638,3266.738,,,,
14,89574635,2447.961,,,,
14,89565266,3646.7,,,,
14,89578288,2519.947,,,,
14,89577301,3062.37,,,,
14,89597778,2321.494,,,,
14,89603069,2918.566,,,,
14,89612826,2697.809,,,,
14,89618270,2884.485,,,,
14,89624089,2897.795,,,,
14,89632374,2779.355,,,,
14,89640884,2735.51,,,,
14,89640185,3227.77,,,,
14,89657280,2307.244,,,,
14,89653302,3416.542,,,,
14,89679990,1833.665,,,,
14,89677609,3242.549,,,,
14,89675268,3363.664,,,,
14,89692278,2325.994,,,,
14,89693434,3118.965,,,,
14,89707063,2487.547,,,,
14,89707102,3191.557,,,,
14,89723253,2365.608,,,,
14,89724488,3101.447,,,,
14,89738623,2465.351,,,,
14,89745531,2892.289,,,,
14,89760205,2413.815,,,,
14,89769348,2715.629,,,,
14,89767219,3325.094,,,,
14,89782811,2384.094,,,,
14,89790038,2812.54,,,,
14,89791705,3096.271,,,,
14,89807777,2325.442,,,,
14,89812065,2987.715,,,,
14,89825349,2536.915,,,,
14,89817480,3370.764,,,,
14,89827991,2861.545,,,,
14,89844075,2337.588,,,,
14,89858377,2524.764,,,,
14,89862905,2939.561,,,,
14,89872294,2749.56,,,,
14,89872960,3136.146,,,,
14,89885591,2557.56,,,,
14,89892034,2847.49,,,,
14,89894235,2956.078,,,,
14,89908039,2562.011,,,,
14,89912472,2988.085,,,,
14,89911853,3025.169,,,,
14,89928190,2565.383,,,,
14,89936817,2725.949,,,,
14,89932697,3274.721,,,,
14,89932523,3348.02,,,,
14,89955492,2045.571,,,,
14,89960226,2936.16,,,,
14,89970674,2643.078,,,,
14,89983937,2506.291,,,,
14,89982985,3234.419,,,,
14,89998844,2297.3,,,,
14,89996067,3399.894,,,,
14,90018924,2037.639,,,,
14,90018932,3167.607,,,,
14,90030838,2604.482,,,,
14,90042590,2576.509,,,,
14,90051004,2758.928,,,,
14,90042522,3605.863,,,,
14,90040048,3157.382,,,,
14,90056321,2543.895,,,,
14,90070757,2448.032,,,,
14,90079329,2756.791,,,,
14,90092184,2590.637,,,,
14,90081919,3381.853,,,,
14,90106168,2274.064,,,,
14,90115877,2636.114,,,,
14,90107996,3618.639,,,,
14,90127638,2182.443,,,,
14,90141005,2500.101,,,,
14,90128117,3876.526,,,,
14,90157469,1707.558,,,,
14,90164019,2846.472,,,,
14,90167925,2958.988,,,,
14,90175789,2723.663,,,,
14,90168226,3623.18,,,,
14,90187451,2207,,,,
14,90196980,2674.839,,,,
14,90200462,3013.33,,,,
14,90212416,2568.394,,,,
14,90223624,2613.831,,,,
14,90230453,2827.031,,,,
14,90230175,3158.05,,,,
14,90232945,2934.226,,,,
14,90249786,2456.037,,,,
14,90260522,2642.169,,,,
14,90274062,2459.139,,,,
14,90281716,2845.41,,,,
14,90287775,2861.55,,,,
14,90294393,2750.166,,,,
15,90289950,3496.544,,,,
15,90289214,3204.99,,,,
15,90300898,2586.821,,,,
15,90314674,2444.226,,,,
15,90324852,2705.642,,,,
15,90338057,2525.173,,,,
15,90339856,3016.091,,,,
15,90352390,2610.541,,,,
15,90344437,3363.497,,,,
15,90370513,2126.27,,,,
15,90357827,3415.533,,,,
15,90384372,2219.291,,,,
15,90387505,2995.994,,,,
15,90394556,2858.088,,,,
15,90406947,2484.926,,,,
15,90416439,2767.96,,,,
15,90425036,2771.798,,,,
15,90430066,2942.009,,,,
15,90442790,2534.044,,,,
15,90456065,2481.116,,,,
15,90455038,3277.431,,,,
15,90453915,3089.199,,,,
15,90472220,2432.305,,,,
15,90483090,2671.765,,,,
15,90491781,2732.596,,,,
15,90494254,3037.473,,,,
15,90519232,1919.088,,,,
15,90510820,3404.971,,,,
15,90518416,2902.017,,,,
15,90515165,3338.326,,,,
15,90549016,1653.402,,,,
15,90558963,2675.836,,,,
15,90551518,3532.879,,,,
15,90571444,2218.394,,,,
15,90580591,2726.844,,,,
15,90584031,3022.798,,,,
15,90590024,2874.211,,,,
15,90598953,2717.333,,,,
15,90605976,2826.046,,,,
15,90608022,3109.893,,,,
15,90617827,2679.665,,,,
15,90624534,2831.666,,,,
15,90634761,2649.861,,,,
15,90645153,2699.026,,,,
15,90652823,2801.997,,,,
15,90664101,2609.241,,,,
15,90655007,3621.238,,,,
15,90673291,2223.579,,,,
15,90671439,3275.551,,,,
15,90679809,2791.187,,,,
15,90697244,2298.378,,,,
15,90693261,3366.036,,,,
15,90712445,2205.207,,,,
15,90721812,2708.84,,,,
15,90734082,2559.713,,,,
15,90737481,2988.626,,,,
15,90741212,3007.766,,,,
15,90754397,2512.535,,,,
15,90763356,2718.317,,,,
15,90749390,3858.636,,,,
15,90774667,1900.784,,,,
15,90780462,2869.918,,,,
15,90779505,3223.11,,,,
15,90795993,2344.36,,,,
15,90799528,2992.003,,,,
15,90798007,3241.276,,,,
15,90811544,2492.363,,,,
15,90826910,2400.081,,,,
15,90815769,3746.183,,,,
15,90838416,2047.654,,,,
15,90844420,2865.818,,,,
15,90848246,2983.689,,,,
15,90857075,2746.265,,,,
15,90863627,2838.785,,,,
15,90860294,3325.624,,,,
15,90869496,2687.215,,,,
15,90883818,2485.784,,,,
15,90893527,2713.685,,,,
15,90905863,2540.218,,,,
15,90900837,3416.153,,,,
15,90910212,2731.839,,,,
15,90919931,2681.06,,,,
15,90928154,2791.04,,,,
15,90942167,2428.932,,,,
15,90941140,3284.602,,,,
15,90959209,2269.196,,,,
15,90952364,3509.63,,,,
15,90971555,2241.192,,,,
15,90977972,2870.454,,,,
15,90987217,2541.423,,,,
15,90982006,3408.896,,,,
15,91005619,2266.472,,,,
15,91012864,2815.571,,,,
15,91024569,2579.434,,,,
15,91016258,3585.293,,,,
15,91039793,1991.996,,,,
15,91048082,2751.049,,,,
15,91055600,2793.391,,,,
15,91057592,2959.466,,,,
15,91054994,3455.16,,,,
15,91075393,2159.856,,,,
15,91071194,3413.014,,,,
15,91092239,2149.825,,,,
15,91102834,2671.443,,,,
15,91099385,3373.346,,,,
15,91119267,2189.893,,,,
15,91122703,3002.065,,,,
15,91135630,2526.375,,,,
15,91138125,3040.794,,,,
15,91152999,2425.337,,,,
15,91152893,3198.558,,,,
15,91173554,2128.443,,,,
15,91182407,2728.828,,,,
15,91193299,2620.365,,,,
15,91201056,2781.847,,,,
15,91209459,2765.692,,,,
15,91209506,3021.43,,,,
15,91218425,2905.072,,,,
15,91238580,2097.319,,,,
15,91236181,3369.586,,,,
15,91244960,2731.528,,,,
15,91259027,2461.497,,,,
15,91265334,2850.935,,,,
15,91275265,2653.077,,,,
15,91266749,3644.154,,,,
15,91289086,2083.133,,,,
15,91297933,2768.206,,,,
15,91305499,2766.68,,,,
15,91316053,2690.457,,,,
15,91319227,3030.28,,,,
15,91321193,2901.179,,,,
15,91307996,4004.041,,,,
15,91335818,1770.561,,,,
15,91341769,2884.5,,,,
15,91333986,3561.723,,,,
15,91358200,1977.647,,,,
15,91355939,3276.092,,,,
15,91367337,2624.877,,,,
15,91379336,2565.376,,,,
15,91390192,2625.07,,,,
15,91390818,3150.492,,,,
15,91403339,2532.422,,,,
15,91414441,2647.746,,,,
15,91409870,3433.108,,,,
15,91430938,2098.048,,,,
15,91433034,3098.193,,,,
15,91439980,2854.019,,,,
15,91448046,2821.069,,,,
15,91459121,2604.646,,,,
15,91473654,2447.296,,,,
15,91472791,3234.426,,,,
15,91493129,2148.095,,,,
15,91502213,2698.479,,,,
15,91513621,2659.709,,,,
15,91527500,2491.267,,,,
15,91531695,2961.962,,,,
15,91539383,2772.822,,,,
15,91548680,2720.294,,,,
15,91560452,2567.908,,,,
15,91566496,2877.82,,,,
15,91579745,2489.433,,,,
15,91596318,2374.549,,,,
15,91603817,2770.608,,,,
15,91622051,2348.384,,,,
15,91622171,3146.283,,,,
15,91618035,3375.525,,,,
15,91632463,2488.471,,,,
15,91633765,3108.537,,,,
15,91650709,2349.47,,,,
15,91634996,3756.661,,,,
15,91648718,2702.06,,,,
15,91667098,2252.699,,,,
15,91676018,2721.197,,,,
15,91669808,3268.887,,,,
15,91689504,2387.873,,,,
15,91706482,2350.645,,,,
15,91690506,3707.161,,,,
15,91719108,2042.338,,,,
15,91729434,2657.132,,,,
15,91737168,2770.515,,,,
15,91742684,2957.155,,,,
15,91738910,3260.769,,,,
15,91763560,2069.579,,,,
15,91761270,3278.935,,,,
15,91781472,2180.19,,,,
15,91794725,2554.654,,,,
15,91808120,2468.225,,,,
15,91809431,3036.332,,,,
15,91821278,2659.798,,,,
15,91822481,3161.088,,,,
15,91839660,2312.956,,,,
15,91851727,2567.851,,,,
15,91836887,3536.676,,,,
15,91863350,2183.006,,,,
15,91875747,2617.387,,,,
15,91875984,3162.193,,,,
15,91897515,2098.523,,,,
15,91902216,2936.524,,,,
15,91907540,2928.145,,,,
15,91918571,2509.571,,,,
15,91931729,2643.564,,,,
15,91945754,2442.12,,,,
15,91956614,2674.31,,,,
15,91972114,2369.234,,,,
15,91973388,3157.973,,,,
15,91992017,2270.795,,,,
15,92007499,2398.387,,,,
15,92020807,2498.046,,,,
15,92010196,3723.556,,,,
15,92025381,2439.508,,,,
15,92041179,2373.66,,,,
15,92043002,3129.972,,,,
15,92057517,2456.866,,,,
15,92069806,2578.969,,,,
15,92077588,2771.598,,,,
15,92087126,2751.105,,,,
15,92090798,2985.661,,,,
15,92105668,2450.604,,,,
15,92109302,2887.361,,,,
15,92114909,3010.479,,,,
15,92134584,2180.487,,,,
15,92141992,2853.168,,,,
15,92137406,3410.589,,,,
15,92158493,2145.65,,,,
15,92168390,2658.854,,,,
15,92178805,2691.779,,,,
15,92193392,2453.017,,,,
15,92208767,2384.182,,,,
15,92218146,2693.693,,,,
15,92224380,2894.492,,,,
15,92235806,2618.913,,,,
15,92248688,2532.592,,,,
15,92255816,2781.404,,,,
15,92272105,2386.861,,,,
15,92268168,3392.43,,,,
15,92293732,1880.198,,,,
15,92291006,3288.891,,,,
15,92311358,2233.196,,,,
15,92317190,2811.939,,,,
15,92317044,3279.955,,,,
15,92328112,2570.292,,,,
15,92342731,2516.585,,,,
15,92345544,3041.354,,,,
15,92353163,2806.043,,,,
15,92363884,2652.891,,,,
15,92373449,2687.011,,,,
15,92384282,2644.765,,,,
15,92396414,2561.277,,,,
15,92387578,3482.079,,,,
15,92424257,1589.746,,,,
15,92409922,3869.691,,,,
15,92439064,1753.123,,,,
15,92453092,2478.921,,,,
15,92468895,2386.991,,,,
15,92452118,3694.361,,,,
15,92468557,2679.071,,,,
15,92495089,1853.106,,,,
15,92495929,3152.269,,,,
15,92513442,2350.597,,,,
15,92516697,3005.128,,,,
15,92526774,2618.856,,,,
15,92521444,3478.044,,,,
15,92527745,2677.898,,,,
15,92534005,2824.147,,,,
15,92538184,3198.95,,,,
15,92557221,2173.833,,,,
15,92565203,2840.801,,,,
15,92574704,2716.957,,,,
15,92582473,2774.818,,,,
15,92586960,2955.147,,,,
15,92594087,2719.617,,,,
15,92587897,3278.602,,,,
15,92607663,2446.436,,,,
15,92613363,2866.673,,,,
15,92609006,3474.862,,,,
15,92629590,2154.268,,,,
15,92625277,3283.181,,,,
15,92643416,2406.804,,,,
15,92635674,3327.666,,,,
15,92660806,2145.88,,,,
15,92672024,2609.562,,,,
15,92683428,2615.812,,,,
15,92687376,3013.973,,,,
15,92688843,2870.112,,,,
15,92709143,2436.461,,,,
15,92721712,2621.538,,,,
15,92710739,3719.96,,,,
15,92738691,1739.301,,,,
15,92736160,3279.789,,,,
15,92755810,2294.711,,,,
15,92765734,2530.085,,,,
15,92756809,3528.326,,,,
15,92786539,1988.808,,,,
15,92792749,2839.391,,,,
15,92803255,2676.819,,,,
15,92799284,3350.972,,,,
15,92817030,2355.801,,,,
15,92811863,3445.302,,,,
15,92837333,1936.408,,,,
15,92836683,3219.311,,,,
16,92856803,2148.786,,,,
16,92855459,3126.06,,,,
16,92871961,2452.468,,,,
16,92872281,3226.432,,,,
16,92887626,2395.636,,,,
16,92893035,2916.353,,,,
16,92902079,2713.919,,,,
16,92910008,2789.1,,,,
16,92931118,2066.648,,,,
16,92942819,2707.919,,,,
16,92962981,2148.899,,,,
16,92958819,3365.756,,,,
16,92959184,3159.548,,,,
16,92973847,2465.34,,,,
16,92959207,3882.352,,,,
16,92980102,2145.545,,,,
16,92984809,2909.457,,,,
16,92995650,2722.147,,,,
16,93000798,2920.046,,,,
16,93007569,2825.334,,,,
16,93014717,2837.963,,,,
16,93020952,2856.35,,,,
16,93027487,2847.878,,,,
16,93031358,2978.664,,,,
16,93032231,3118.773,,,,
16,93039420,2955.642,,,,
16,93046416,2780.662,,,,
16,93049576,3099.024,,,,
16,93062865,2433.613,,,,
16,93043955,4224.403,,,,
16,93066824,2034.844,,,,
16,93071030,2940.393,,,,
16,93076014,2964.034,,,,
16,93082475,2869.516,,,,
16,93087250,2932.168,,,,
16,93084352,3296.563,,,,
16,93071611,3887.529,,,,
16,93097880,1870.731,,,,
16,93108159,2688.856,,,,
16,93106932,3270.706,,,,
16,93117315,2635.5,,,,
16,93114607,3322.895,,,,
16,93113852,3074.712,,,,
16,93138745,2137.492,,,,
16,93149147,2648.489,,,,
16,93147555,3258.337,,,,
16,93167002,2229.844,,,,
16,93149860,4055.281,,,,
16,93178068,1754.492,,,,
16,93179673,3091.337,,,,
16,93181965,3059.753,,,,
16,93187310,2954.407,,,,
16,93184371,3333.161,,,,
16,93196850,2525.95,,,,
16,93199247,3065.115,,,,
16,93200825,3100.864,,,,
16,93215303,2448.552,,,,
16,93204179,3528.72,,,,
16,93220635,2539.048,,,,
16,93229488,2722.033,,,,
16,93232782,3013.704,,,,
16,93236023,3012.784,,,,
16,93238474,3042.178,,,,
16,93254301,2395.775,,,,
16,93242682,3701.004,,,,
16,93267219,1982.549,,,,
16,93254849,3588.218,,,,
16,93275416,2404.047,,,,
16,93264171,3747.187,,,,
16,93282269,2261.489,,,,
16,93269655,3797.219,,,,
16,93284344,2420.355,,,,
16,93300048,2392.483,,,,
16,93318625,2236.493,,,,
16,93324832,2863.681,,,,
16,93334075,2631.008,,,,
16,93339304,2991.486,,,,
16,93341799,3078.42,,,,
16,93343949,3092.834,,,,
16,93350777,2833.43,,,,
16,93339676,3488.471,,,,
16,93350608,2870.49,,,,
16,93367208,2307.8,,,,
16,93357217,3484.595,,,,
16,93386814,1938.714,,,,
16,93374503,3734.519,,,,
16,93400092,2004.353,,,,
16,93409279,2720.066,,,,
16,93420245,2629.773,,,,
16,93423412,3038.007,,,,
16,93431172,2763.119,,,,
16,93441326,2684.683,,,,
16,93448120,2828.517,,,,
16,93450607,3056.402,,,,
16,93460476,2689.794,,,,
16,93472029,2614.595,,,,
16,93475511,3012.165,,,,
16,93492350,2339.42,,,,
16,93498042,2886.761,,,,
16,93508267,2609.66,,,,
16,93505309,3214.957,,,,
16,93523502,2426.535,,,,
16,93538664,2413.288,,,,
16,93535985,3266.993,,,,
16,93552793,2378.268,,,,
16,93557348,2933.175,,,,
16,93568817,2598.865,,,,
16,93577142,2780.997,,,,
16,93589798,2529.688,,,,
16,93596974,2805.965,,,,
16,93600589,2907.96,,,,
16,93622945,2183.985,,,,
16,93630581,2807.225,,,,
16,93642219,2593.041,,,,
16,93648124,2873.804,,,,
16,93637741,3690.207,,,,
16,93653653,2378.196,,,,
16,93666202,2512.063,,,,
16,93678832,2631.477,,,,
16,93680482,3093.347,,,,
16,93678192,3279.663,,,,
16,93697163,2157.603,,,,
16,93697984,3188.685,,,,
16,93705349,2757.104,,,,
16,93717815,2560.793,,,,
16,93719239,3136.031,,,,
16,93726947,2780.44,,,,
16,93739341,2533.539,,,,
16,93745766,2861.105,,,,
16,93729399,3697.396,,,,
16,93759134,2001.983,,,,
16,93760359,3098.541,,,,
16,93761319,3155.009,,,,
16,93776317,2415.818,,,,
16,93784481,2762.581,,,,
16,93784663,3175.117,,,,
16,93790394,2871.672,,,,
16,93775400,3616.09,,,,
16,93782377,3163.601,,,,
16,93795955,2481.418,,,,
16,93782016,3718.734,,,,
16,93811343,1867.491,,,,
16,93812787,3136.897,,,,
16,93829948,2314.77,,,,
16,93832307,3044.28,,,,
16,93842566,2652.868,,,,
16,93839202,3360.7,,,,
16,93838238,2960.982,,,,
16,93845517,3100.709,,,,
16,93856718,2580.46,,,,
16,93853387,3368.834,,,,
16,93866258,2605.694,,,,
16,93878461,2545.034,,,,
16,93892384,2544.376,,,,
16,93872859,3763.769,,,,
16,93884411,3035.694,,,,
16,93905387,2118.185,,,,
16,93915409,2673.998,,,,
16,93927938,2541.752,,,,
16,93929758,3144.889,,,,
16,93941175,2597.939,,,,
16,93951721,2637.099,,,,
16,93958715,2848.644,,,,
16,93964731,2862.771,,,,
16,93963742,3154.228,,,,
16,93963405,3138.498,,,,
16,93955368,3700.646,,,,
16,93982253,1831.171,,,,
16,93997523,2463.643,,,,
16,93993236,3013.94,,,,
16,94022036,2150.693,,,,
16,94030109,2767.595,,,,
16,94028319,3259.994,,,,
16,94050425,2061.08,,,,
16,94055629,2921.249,,,,
16,94066838,2604.944,,,,
16,94079401,2574.076,,,,
16,94094463,2441.057,,,,
16,94094243,3220.2,,,,
16,94105156,2646.988,,,,
16,94111700,2834.496,,,,
16,94122297,2663.183,,,,
16,94126745,2941.033,,,,
16,94139139,2531.599,,,,
16,94132811,3507.003,,,,
16,94144733,2572.954,,,,
16,94142093,3131.252,,,,
16,94158836,2515.351,,,,
16,94162571,3007.708,,,,
16,94175376,2522.272,,,,
16,94189618,2484.53,,,,
16,94200821,2622.564,,,,
16,94184193,3725.715,,,,
16,94211164,2138.428,,,,
16,94220485,2686.382,,,,
16,94233650,2593.098,,,,
16,94240875,2790.706,,,,
