50;365550;2201,800
50;343150;2242,200
50;322450;2067,500
50;301400;2106,700
50;280608;2080,000
50;260750;1986,900
50;240008;2069,500
50;217650;2240,700
50;196150;2145,600
50;173350;2279,300
50;151050;2233,300
50;129550;2150,600
50;107659;2184,900
50;84750;2292,300
50;61450;2328,600
50;31014;3044,500
50;0;3105,500
39;476926;2303,400
39;458526;1843,700
39;438788;1969,900
39;417006;2178,400
39;396400;2060,400
39;377800;1862,800
39;356390;2137,900
39;335360;2103,000
39;313700;2167,300
39;292200;2149,700
39;271835;2035,500
39;253155;1868,000
39;232703;2045,200
39;211111;2159,300
39;189598;2151,300
39;167800;2181,200
39;146800;2100,900
39;124857;2195,500
39;103263;2155,500
39;81700;2160,100
39;60129;2153,200
39;31271;2885,700
39;4611;2666,600
39;0;464,000
29;483700;1629,000
29;464473;1920,500
29;444221;2025,100
29;423921;2029,900
29;403636;2031,400
29;383319;2028,800
29;362956;2036,200
29;343400;1956,100
29;322937;2045,500
29;302471;2046,500
29;285177;1731,800
29;264550;2060,200
29;244490;2005,700
29;224350;2014,000
29;203136;2121,400
29;183078;2005,700
29;162090;2098,700
29;143889;1821,400
29;123316;2056,000
29;103007;2030,900
29;82600;2042,900
29;63012;1956,200
29;41816;2119,600
29;12577;2923,700
29;0;1260,500
20;484161;1581,800
20;465869;1830,900
20;447507;1834,500
20;428261;1925,400
20;409133;1912,000
20;389902;1924,800
20;370821;1906,300
20;351691;1913,000
20;333536;1815,500
20;314783;1877,200
20;296232;1853,100
20;277689;1854,400
20;261318;1636,800
20;242761;1855,600
20;224610;1815,000
20;207821;1680,400
20;189406;1839,900
20;171746;1765,600
20;153937;1780,900
20;136407;1753,000
20;118127;1827,900
20;100000;1813,300
20;81139;1885,400
20;64886;1627,200
20;46607;1825,900
20;21980;2462,500
20;0;2200,000
13;483191;1679,500
13;466776;1641,800
13;450863;1592,200
13;434765;1609,800
13;419564;1519,600
13;402798;1676,400
13;386467;1632,500
13;370032;1643,500
13;355597;1443,800
13;339363;1624,400
13;322573;1678,900
13;305642;1691,900
13;290741;1490,000
13;275069;1567,200
13;259084;1599,500
13;242385;1668,700
13;225757;1662,700
13;209121;1664,700
13;192292;1681,800
13;175493;1681,100
13;158884;1659,700
13;142388;1650,400
13;127161;1521,700
13;109991;1717,000
13;93406;1658,400
13;77040;1637,300
13;60936;1609,300
13;40365;2057,100
13;22517;1784,800
13;501;2201,600
13;0;51,100
8;487601;1239,800
8;474293;1330,000
8;460262;1403,500
8;446689;1356,900
8;432820;1386,900
8;418982;1383,800
8;405049;1393,300
8;391304;1374,400
8;377262;1404,200
8;365254;1200,500
8;351420;1383,000
8;337541;1387,900
8;323639;1390,100
8;309886;1375,000
8;296112;1377,400
8;282358;1375,900
8;268791;1356,200
8;254970;1381,800
8;242054;1291,600
8;228431;1362,300
8;214722;1371,100
8;203415;1130,400
8;190079;1333,600
8;179186;1089,900
8;166803;1237,500
8;152777;1402,600
8;139033;1375,200
8;125256;1377,000
8;112288;1297,200
8;98016;1426,500
8;85224;1279,100
8;71711;1351,000
8;58192;1351,600
8;43401;1479,100
8;28688;1471,900
8;11632;1704,900
8;0;1163,900
3;482231;1776,600
3;473691;854,300
3;466577;711,100
3;457896;868,200
3;449092;880,300
3;442080;701,100
3;433356;872,100
3;424868;848,600
3;416800;807,000
3;408054;874,300
3;399086;896,800
3;390530;855,400
3;381726;880,500
3;372989;873,400
3;364922;806,700
3;357005;791,800
3;348150;885,500
3;339561;858,900
3;330696;886,200
3;321804;889,100
3;313748;805,500
3;304728;902,000
3;296030;869,800
3;287251;877,700
3;278371;887,900
3;269469;890,100
3;260609;885,900
3;251648;895,800
3;243796;785,200
3;234979;881,600
3;226286;869,200
3;217495;879,400
3;208598;889,500
3;200240;835,600
3;191706;853,500
3;183733;797,200
3;175289;844,600
3;167271;801,400
3;158251;902,100
3;150373;787,700
3;141490;888,300
3;132804;868,500
3;124176;862,800
3;115583;859,300
3;106808;877,500
3;98222;858,600
3;90540;768,500
3;81704;883,300
3;74655;704,900
3;66723;792,900
3;58601;812,400
3;49712;888,700
3;41133;858,000
3;32396;873,400
3;23299;909,700
3;13621;967,800
3;3857;976,400
3;0;385,800
1;495239;476,000
1;490668;457,100
1;486204;446,400
1;481573;463,000
1;477482;409,000
1;472964;451,700
1;468391;457,300
1;463901;448,900
1;459301;460,000
1;454706;459,500
1;450204;450,300
1;445897;430,600
1;441285;461,200
1;436789;449,600
1;432187;460,100
1;427572;461,600
1;423063;450,800
1;418984;407,900
1;414841;414,200
1;410647;419,300
1;406008;464,000
1;401454;455,300
1;396998;445,500
1;392424;457,300
1;387877;454,600
1;383346;453,000
1;378707;463,900
1;374162;454,300
1;369678;448,400
1;365059;462,000
1;360459;459,800
1;356358;410,100
1;351797;456,000
1;347277;452,000
1;342753;452,500
1;338212;454,000
1;333657;455,400
1;329148;450,900
1;324636;451,200
1;320015;462,100
1;315505;450,900
1;310911;459,400
1;306389;452,100
1;301808;458,100
1;297457;435,200
1;292983;447,200
1;288527;445,600
1;283873;465,400
1;279321;455,200
1;274767;455,200
1;270264;450,200
1;265634;463,000
1;261178;445,500
1;256608;456,900
1;251981;462,700
1;247493;448,600
1;243005;448,700
1;238471;453,400
1;234084;438,600
1;229677;440,700
1;225154;452,300
1;220718;443,400
1;216694;402,400
1;212189;450,500
1;207725;446,500
1;203242;448,200
1;198766;447,500
1;194800;396,600
1;190760;404,000
1;186360;440,000
1;182321;403,900
1;177872;444,800
1;173894;397,700
1;169488;440,600
1;164966;452,100
1;160427;453,900
1;155993;443,300
1;151465;452,700
1;146964;450,000
1;142535;442,900
1;138061;447,500
1;133573;448,600
1;129116;445,700
1;124735;438,000
1;120227;450,800
1;115845;438,200
1;111293;455,100
1;106823;447,100
1;103461;336,000
1;99352;410,800
1;94761;459,000
1;90723;403,800
1;86185;453,700
1;81631;455,500
1;77128;450,200
1;72647;448,100
1;68108;454,000
1;63558;454,900
1;59403;415,400
1;54858;454,400
1;50714;414,400
1;46622;409,200
1;42538;408,300
1;37886;465,300
1;33804;408,100
1;29264;453,900
1;24415;484,900
1;19971;444,200
1;15300;467,000
1;10563;473,600
1;5804;475,900
1;919;488,400
1;0;91,900
0;472150;2771,200
0;444250;2800,800
0;416950;2728,500
0;390350;2649,500
0;362550;2789,600
0;334350;2824,900
0;306000;2829,700
0;278050;2784,500
0;251700;2618,900
0;223500;2846,500
0;195150;2840,000
0;166950;2808,100
0;139350;2765,500
0;113900;2551,100
0;85700;2814,100
0;57350;2825,100
0;26750;3061,100
0;0;2689,700
1;484258;1574,000
1;479682;457,500
1;475193;448,900
1;470578;461,400
1;466008;457,000
1;461625;438,200
1;457102;452,300
1;452683;442,000
1;448735;394,700
1;444214;452,100
1;439713;450,000
1;435743;397,000
1;431189;455,500
1;427073;411,400
1;422733;433,900
1;418402;433,000
1;413920;448,200
1;409384;453,600
1;404888;449,500
1;400437;445,100
1;396336;410,000
1;391784;455,200
1;387338;444,600
1;382822;451,500
1;378860;396,200
1;374461;439,800
1;370440;402,100
1;366838;360,100
1;362393;444,400
1;357897;449,600
1;353447;444,900
1;349121;432,500
1;344811;431,000
1;340352;445,800
1;335823;452,900
1;331562;426,100
1;327063;449,900
1;322605;445,700
1;318607;399,600
1;315362;324,400
1;310760;460,100
1;306781;397,800
1;302191;459,000
1;297617;457,500
1;293159;445,700
1;288708;444,900
1;284250;445,800
1;279746;450,400
1;275296;445,000
1;270801;449,300
1;266241;456,000
1;261726;451,400
1;257240;448,600
1;252844;439,500
1;248304;453,900
1;243720;458,400
1;239148;457,300
1;234479;466,800
1;230066;441,300
1;226081;398,400
1;221456;462,400
1;217406;405,100
1;213271;413,400
1;208807;446,300
1;204274;453,300
1;199791;448,400
1;195079;471,100
1;190485;459,400
1;185999;448,700
1;181515;448,200
1;177442;407,300
1;173137;430,600
1;168624;451,100
1;164540;408,400
1;160134;440,600
1;155599;453,400
1;151026;457,300
1;147040;398,700
1;142563;447,600
1;138043;452,000
1;133585;445,700
1;129071;451,300
1;124617;445,400
1;120646;397,100
1;116088;455,700
1;111588;449,900
1;107108;448,000
1;102634;447,300
1;98153;448,100
1;93687;446,500
1;89173;451,400
1;84624;454,800
1;80088;453,500
1;75678;441,000
1;71196;448,200
1;66797;439,900
1;62760;403,600
1;58251;450,900
1;53630;462,000
1;48939;469,000
1;44271;466,800
1;39713;455,800
1;35169;454,400
1;30818;435,200
1;26128;468,800
1;21420;470,800
1;16767;465,300
1;12133;463,500
1;7478;465,300
1;2908;456,900
1;0;290,900
3;490863;913,400
3;482269;859,600
3;473438;882,700
3;464763;867,600
3;456092;866,900
3;448181;791,300
3;440255;792,300
3;431491;876,400
3;422636;885,600
3;413891;874,200
3;405773;812,100
3;397149;862,100
3;388494;865,500
3;379752;874,300
3;371090;866,100
3;362391;869,600
3;354101;828,800
3;345404;869,600
3;338775;662,800
3;331391;738,100
3;323047;834,700
3;314471;857,300
3;306324;814,600
3;298866;746,000
3;291776;708,700
3;283189;858,700
3;274792;840,000
3;266556;823,500
3;257854;870,100
3;250322;753,200
3;241567;875,300
3;232864;870,200
3;225225;763,700
3;216546;868,100
3;207912;863,000
3;200440;747,100
3;191884;855,500
3;183315;857,200
3;174647;866,500
3;166174;847,300
3;158386;778,800
3;149949;843,700
3;141097;885,100
3;132560;853,700
3;123852;871,000
3;115145;870,400
3;106373;877,200
3;97795;857,700
3;89143;865,200
3;80416;872,700
3;70840;957,700
3;61370;946,800
3;51754;961,700
3;44397;735,600
3;35742;865,400
3;26249;949,100
3;16950;930,200
3;7448;949,800
3;0;744,900
7;486722;1327,000
7;473381;1334,100
7;461441;1194,100
7;450816;1062,400
7;437277;1354,200
7;423438;1383,300
7;409961;1347,700
7;396703;1325,500
7;383472;1323,000
7;370392;1308,000
7;358214;1217,500
7;344710;1350,300
7;331353;1335,600
7;318054;1329,900
7;305171;1289,000
7;291785;1338,100
7;278194;1358,800
7;264808;1338,400
7;252799;1200,800
7;242280;1052,000
7;229024;1325,400
7;217066;1195,800
7;203591;1347,200
7;190498;1309,100
7;179775;1072,300
7;166371;1340,500
7;153158;1321,100
7;141295;1186,500
7;127568;1372,200
7;115412;1215,400
7;102188;1322,400
7;89980;1220,800
7;76837;1314,300
7;63331;1350,800
7;49923;1340,100
7;36355;1356,800
7;23097;1326,300
7;8799;1429,200
7;0;880,600
13;482560;1742,700
13;467802;1475,800
13;453320;1448,200
13;436498;1683,500
13;420768;1572,900
13;403727;1702,900
13;386194;1753,300
13;370275;1591,900
13;353577;1669,600
13;336651;1692,600
13;319781;1687,000
13;303450;1633,000
13;289403;1404,600
13;273532;1586,900
13;256981;1655,000
13;241428;1555,100
13;224645;1678,300
13;208138;1652,000
13;192573;1555,200
13;176424;1615,100
13;159890;1653,200
13;142833;1706,900
13;126054;1676,500
13;111365;1468,900
13;94798;1656,600
13;79485;1531,200
13;62945;1655,000
13;42343;2059,500
13;20780;2157,300
13;883;1988,300
13;0;89,600
20;481815;1818,400
20;464428;1736,700
20;446283;1814,300
20;427327;1895,300
20;408414;1891,200
20;389727;1868,600
20;371751;1797,600
20;354769;1700,200
20;337006;1774,300
20;317792;1921,200
20;298800;1899,000
20;280912;1788,800
20;263696;1721,500
20;244894;1880,500
20;227155;1775,600
20;210593;1654,100
20;193907;1668,300
20;177210;1671,500
20;159176;1801,600
20;140707;1846,700
20;122057;1865,000
20;104491;1756,700
20;85230;1925,600
20;67473;1775,600
20;49414;1805,800
20;33020;1639,400
20;9284;2373,400
20;0;930,100
28;479588;2038,400
28;460294;1932,100
28;441106;1918,800
28;420836;2024,200
28;401427;1943,500
28;381436;1998,100
28;360660;2075,700
28;340672;1998,800
28;321500;1917,200
28;301368;2013,200
28;283289;1809,700
28;264871;1841,700
28;247922;1693,000
28;228098;1982,400
28;208950;1916,700
28;189075;1987,100
28;169785;1927,100
28;149104;2068,000
28;128348;2075,600
28;108038;2031,000
28;90650;1741,500
28;70922;1970,000
28;55475;1544,700
28;35880;1959,300
28;6671;2920,800
28;0;669,900
38;483200;1677,800
38;462250;2095,200
38;441900;2036,800
38;421061;2080,100
38;400667;2039,100
38;379500;2120,200
38;358209;2125,400
38;339513;1869,500
38;318842;2067,100
38;297900;2097,700
38;278745;1912,000
38;257900;2087,200
38;236350;2153,800
38;215106;2122,500
38;194007;2109,900
38;175345;1866,200
38;156600;1875,900
38;134978;2164,300
38;113950;2099,600
38;95124;1881,800
38;77250;1791,000
38;57031;2021,600
38;28682;2831,200
38;0;2872,000
49;478305;2169,500
49;456507;2174,900
49;436650;1986,100
49;415511;2113,300
49;394554;2095,700
49;374200;2035,500
49;351968;2223,000
49;330151;2181,400
49;308402;2179,800
49;286079;2227,400
49;264218;2188,800
49;243700;2052,400
49;222250;2146,000
49;200150;2206,900
49;177253;2288,300
49;155336;2191,600
49;134101;2123,500
49;112350;2175,200
49;90266;2209,800
49;67757;2249,000
49;45900;2189,200
49;24250;2164,200
49;0;2426,700
61;478700;2123,800
61;457042;2165,500
61;437757;1932,100
61;417335;2043,700
61;397699;1961,900
61;377450;2026,900
61;356700;2073,100
61;336435;2022,700
61;316000;2046,700
61;295528;2043,900
61;274950;2061,000
61;254300;2064,100
61;233135;2114,200
61;211950;2120,000
61;192900;1907,900
61;171450;2143,700
61;150950;2047,600
61;129200;2176,100
61;110388;1881,800
61;89700;2067,100
61;68550;2116,700
61;50000;1857,400
61;28550;2141,500
61;0;2858,600
74;478550;2140,000
74;456500;2209,200
74;435250;2125,600
74;413100;2210,800
74;390213;2285,200
74;367700;2254,400
74;345791;2187,400
74;324250;2159,300
74;301450;2280,900
74;280300;2111,400
74;258150;2215,400
74;239202;1891,300
74;218750;2049,200
74;195700;2302,600
74;173250;2245,900
74;150826;2239,700
74;127900;2297,500
74;104850;2300,500
74;82050;2283,400
74;60850;2122,100
74;40450;2036,900
74;17857;2255,800
74;0;1793,000
88;482000;1796,000
88;463550;1848,900
88;443340;2012,200
88;423250;2013,400
88;404300;1894,700
88;381850;2245,700
88;361050;2076,100
88;342050;1902,800
88;322150;1992,200
88;301400;2070,200
88;279650;2178,100
88;259000;2069,300
88;237700;2127,000
88;217442;2025,900
88;196400;2101,800
88;175550;2084,600
88;157150;1843,600
88;138000;1915,000
88;116450;2151,600
88;95053;2135,800
88;73850;2124,900
88;53500;2032,000
88;19906;3357,600
88;0;1999,300
103;481150;1885,000
103;460350;2079,100
103;439400;2092,100
103;418450;2098,600
103;397600;2079,000
103;376250;2136,000
103;355250;2100,000
103;333350;2192,700
103;311350;2197,800
103;288050;2334,000
103;266977;2097,000
103;248350;1864,800
103;227038;2133,700
103;205545;2144,700
103;184450;2118,100
103;162850;2159,800
103;143600;1922,900
103;124550;1906,200
103;103800;2075,900
103;82600;2118,800
103;64400;1822,600
103;43054;2124,300
103;19900;2316,800
103;0;1998,900
118;474950;2498,400
118;455900;1911,000
118;435150;2074,900
118;413250;2188,200
118;391900;2136,700
118;371500;2035,000
118;348700;2282,900
118;327150;2157,000
118;304250;2288,600
118;282050;2219,400
118;259600;2245,100
118;241100;1851,200
118;218100;2300,500
118;198700;1939,600
118;176900;2173,400
118;156600;2029,900
118;136250;2039,100
118;114150;2209,700
118;95750;1837,700
118;75850;1990,600
118;53450;2239,300
118;32804;2058,700
118;6350;2655,600
118;0;635,300
133;480017;1998,300
133;458550;2141,700
133;437050;2149,900
133;415350;2171,600
133;394600;2068,200
133;374600;2006,300
133;351850;2276,600
133;329050;2278,300
133;308050;2098,600
133;285650;2244,500
133;266700;1895,400
133;244350;2234,300
133;221400;2289,200
133;197950;2348,400
133;180800;1711,500
133;161900;1889,300
133;142550;1939,700
133;120800;2173,300
133;99250;2153,500
133;77550;2172,300
133;57400;2016,600
133;35400;2191,500
133;10450;2499,400
133;0;1049,500
149;476550;2345,000
149;454000;2246,800
149;431750;2230,700
149;409900;2184,500
149;387050;2282,800
149;364600;2245,900
149;342850;2175,800
149;319950;2284,700
149;296800;2312,600
149;273950;2293,000
149;252850;2109,800
149;230100;2275,900
149;208400;2171,100
149;186400;2196,600
149;163250;2316,500
149;143400;1984,200
149;121550;2186,800
149;103100;1840,900
149;87650;1535,500
149;69300;1844,900
149;49050;2029,100
149;14901;3400,100
149;0;1505,000
165;480000;1996,200
165;458150;2181,300
165;436550;2166,400
165;415050;2144,800
165;394300;2080,100
165;373750;2052,500
165;352250;2148,300
165;330050;2222,000
165;309150;2090,000
165;287100;2206,300
165;265500;2154,600
165;242000;2354,500
165;220450;2152,400
165;201050;1943,600
165;182450;1856,400
165;160950;2154,100
165;140200;2071,200
165;119400;2078,700
165;97800;2156,500
165;76950;2088,500
165;54600;2237,200
165;35350;1926,400
165;14550;2080,100
165;0;1456,200
180;480400;1956,600
180;460450;1989,900
180;438700;2181,100
180;417050;2167,300
180;394450;2251,200
180;374000;2050,800
180;354100;1987,900
180;332600;2152,600
180;311200;2139,100
180;289400;2179,700
180;267100;2229,400
180;244600;2244,900
180;223850;2084,000
180;202650;2119,500
180;180400;2212,900
180;161400;1912,500
180;142300;1905,200
180;120100;2219,200
180;98200;2190,000
180;76850;2136,700
180;53800;2308,400
180;28000;2568,300
180;0;2811,700
195;480350;1963,600
195;458600;2174,800
195;436850;2176,400
195;416915;1976,600
195;397050;1998,300
195;376200;2085,000
195;355450;2074,800
195;333900;2157,400
195;312800;2103,600
195;291650;2120,800
195;271500;2016,800
195;250750;2068,500
195;228250;2257,200
195;205800;2241,300
195;183850;2188,700
195;162696;2105,700
195;140300;2254,200
195;120900;1942,900
195;100000;2091,500
195;78350;2161,600
195;56200;2215,500
195;32800;2340,100
195;0;3282,400
210;481500;1849,000
210;459650;2186,000
210;437900;2170,900
210;416550;2131,000
210;394450;2207,900
210;371900;2263,100
210;348800;2310,500
210;326050;2274,800
210;303400;2264,700
210;283850;1953,000
210;266550;1715,200
210;244600;2211,100
210;222650;2191,900
210;202350;2030,700
210;181400;2095,000
210;158250;2309,500
210;136000;2232,100
210;113600;2241,300
210;90150;2341,200
210;69750;2044,500
210;37300;3243,400
210;0;3731,500
224;477900;2205,600
224;454800;2310,200
224;431400;2341,000
224;408900;2246,600
224;389000;1993,000
224;367600;2139,400
224;345550;2206,500
224;322650;2290,500
224;301250;2141,500
224;277750;2340,400
224;256550;2129,300
224;237750;1876,600
224;215750;2202,000
224;193250;2251,300
224;172400;2085,000
224;149300;2308,500
224;128250;2102,800
224;105400;2286,000
224;82750;2266,500
224;60100;2261,100
224;39700;2040,400
224;17400;2233,800
224;0;1740,600
237;475900;2405,000
237;453150;2277,400
237;431200;2195,100
237;408900;2228,700
237;389100;1980,000
237;368600;2049,300
237;346550;2204,300
237;323850;2275,000
237;302100;2168,700
237;278950;2308,000
237;259350;1969,900
237;238350;2103,300
237;215200;2310,100
237;193550;2168,800
237;172700;2081,100
237;150700;2198,000
237;128600;2216,700
237;108150;2042,300
237;88300;1983,900
237;68800;1950,800
237;47900;2091,000
237;25500;2239,000
237;0;2552,700
250;481200;1874,900
250;460350;2088,200
250;439050;2129,600
250;418250;2077,700
250;396550;2170,000
250;376350;2024,200
250;356450;1989,200
250;333800;2264,400
250;312150;2161,200
250;291300;2081,600
250;269550;2171,600
250;248250;2141,000
250;227100;2115,300
250;208250;1880,100
250;189500;1874,400
250;168350;2114,200
250;147500;2088,200
250;127300;2018,500
250;106700;2059,100
250;86500;2024,300
250;64650;2184,900
250;42550;2207,600
250;6100;3625,800
250;0;631,800
261;478450;2153,000
261;457000;2144,200
261;437450;1953,000
261;415500;2199,500
261;394050;2144,800
261;371650;2232,800
261;350250;2144,400
261;330500;1972,900
261;309800;2072,700
261;288400;2142,100
261;268650;1965,000
261;247450;2125,600
261;224950;2254,200
261;203400;2153,400
261;180550;2283,100
261;158950;2163,400
261;136500;2239,400
261;114550;2195,600
261;92450;2211,600
261;73200;1923,100
261;51800;2144,900
261;31000;2075,800
261;0;3104,200
271;476750;2324,700
271;453700;2302,200
271;431100;2256,800
271;407350;2379,100
271;385700;2165,200
271;363150;2252,900
271;342050;2110,200
271;320650;2140,700
271;301000;1965,400
271;278550;2244,800
271;256300;2226,100
271;233850;2239,800
271;211000;2286,700
271;191058;1972,000
271;171150;2017,300
271;148350;2275,000
271;129179;1894,900
271;107400;2201,900
271;82950;2443,200
271;59600;2338,700
271;40750;1881,300
271;18250;2254,600
271;0;1825,000
279;479650;2033,000
279;456400;2324,200
279;435700;2052,600
279;413750;2207,700
279;394450;1937,300
279;371150;2325,600
279;348500;2266,500
279;326650;2184,300
279;303150;2350,200
279;281200;2188,400
279;259150;2199,600
279;238350;2094,800
279;216400;2188,300
279;195050;2136,700
279;172100;2295,000
279;151100;2104,200
279;128200;2288,100
279;107250;2096,700
279;83950;2326,800
279;63550;2043,700
279;41700;2176,800
279;7950;3372,300
279;0;805,700
287;476300;2367,800
287;455050;2122,100
287;432050;2304,600
287;410700;2134,600
287;389200;2148,600
287;367850;2126,700
287;349250;1865,100
287;327500;2177,100
287;305600;2187,700
287;284250;2135,400
287;262350;2191,000
287;242500;1984,600
287;220600;2190,000
287;198650;2197,200
287;175650;2297,600
287;153200;2247,500
287;132350;2079,100
287;110900;2149,000
287;88250;2264,000
287;66100;2218,000
287;39700;2628,600
287;1446;3811,300
287;0;170,700
292;477200;2280,000
292;457450;1969,600
292;436450;2101,200
292;415150;2132,100
292;394300;2083,800
292;373050;2126,500
292;351950;2111,200
292;330250;2165,600
292;308650;2162,400
292;287800;2083,900
292;266400;2134,900
292;243950;2233,100
292;222450;2165,800
292;203100;1929,800
292;181900;2124,100
292;160950;2097,000
292;140550;2042,300
292;119550;2096,800
292;98550;2097,500
292;78200;2038,700
292;56250;2195,100
292;35050;2120,400
292;0;3506,500
296;478000;2196,200
296;455750;2223,800
296;431700;2406,500
296;409550;2213,300
296;389950;1963,500
296;367400;2256,300
296;345100;2225,400
296;324200;2089,800
296;301100;2309,500
296;280400;2072,700
296;258300;2211,500
296;235800;2244,000
296;213200;2263,700
296;193450;1974,300
296;171300;2214,100
296;149400;2191,600
296;127550;2187,500
296;106550;2097,700
296;85000;2153,600
296;65000;2002,200
296;45250;1971,300
296;25600;1962,600
296;0;2567,400
299;478450;2154,700
299;455300;2310,400
299;435330;1971,700
299;415450;2012,800
299;393300;2217,600
299;372900;2035,600
299;349950;2298,300
299;326950;2299,500
299;304300;2265,100
299;283350;2097,500
299;262700;2062,400
299;242750;1991,600
299;219550;2322,400
299;198150;2140,900
299;175850;2229,300
299;154628;2096,900
299;134150;2074,200
299;111800;2234,700
299;90550;2110,500
299;68100;2263,000
299;45100;2291,300
299;23550;2160,800
299;0;2357,900
300;477797;2190,300
300;458000;2006,000
300;434600;2335,200
300;412250;2237,600
300;390100;2215,300
300;369400;2073,300
300;345750;2362,100
300;323650;2210,800
300;300000;2368,500
300;278150;2180,500
300;254700;2347,100
300;232900;2181,400
300;211800;2109,400
300;188750;2303,300
300;167000;2173,300
300;145700;2133,800
300;125350;2031,400
300;104100;2126,700
300;83450;2062,300
300;61300;2217,200
300;23650;3762,500
300;0;2370,000
287;477750;2223,800
287;454950;2279,500
287;431250;2371,000
287;408650;2256,300
287;385950;2272,700
287;365650;2026,700
287;342700;2294,900
287;321250;2149,500
287;300750;2050,000
287;279600;2115,000
287;256900;2269,400
287;235000;2188,900
287;215600;1939,800
287;192800;2276,300
287;171050;2177,200
287;147450;2363,100
287;124700;2270,000
287;101850;2288,700
287;78800;2301,200
287;57050;2176,900
287;33850;2315,200
287;7050;2679,000
287;0;713,700
292;477450;2249,800
292;458250;1920,900
292;439000;1928,600
292;418450;2052,900
292;398500;1995,800
292;377950;2053,600
292;357450;2050,600
292;336700;2073,500
292;315400;2131,500
292;295250;2013,800
292;277100;1802,600
292;256900;2025,900
292;236000;2095,600
292;214650;2129,200
292;193750;2099,700
292;173050;2067,800
292;153740;1903,900
292;132850;2113,200
292;110600;2229,900
292;88650;2194,800
292;67600;2101,300
292;46400;2120,400
292;24200;2223,200
292;0;2420,200
297;477950;2204,000
297;454050;2389,800
297;432200;2186,000
297;411550;2059,800
297;391200;2038,900
297;370250;2096,200
297;349100;2112,400
297;328550;2041,700
297;308000;2067,900
297;286000;2202,600
297;265700;2025,700
297;243850;2187,500
297;224550;1927,200
297;202850;2171,400
297;181450;2132,100
297;161850;1966,200
297;140300;2154,400
297;119400;2090,200
297;97650;2177,900
297;76200;2139,900
297;55900;2037,100
297;35500;2031,100
297;750;3458,200
297;0;100,700
299;481300;1867,400
299;459700;2161,200
299;436850;2282,600
299;413950;2288,700
299;390700;2329,300
299;367600;2310,300
299;344450;2308,300
299;322200;2228,300
299;299350;2284,800
299;277200;2213,800
299;253950;2324,500
299;232500;2144,400
299;209100;2345,500
299;187350;2173,900
299;168050;1926,600
299;146550;2154,600
299;126600;1994,800
299;104850;2170,700
299;83150;2166,700
299;61150;2204,400
299;39300;2186,600
299;17450;2182,900
299;0;1748,600
300;477900;2206,000
300;454800;2314,000
300;433500;2127,500
300;414550;1895,100
300;392400;2213,000
300;370300;2212,200
300;347950;2236,400
300;326650;2127,900
300;305800;2078,000
300;284350;2150,600
300;262650;2170,500
300;241300;2133,600
300;219850;2144,600
300;196000;2388,800
300;174550;2142,200
300;157250;1729,300
300;136750;2052,100
300;116350;2042,200
300;95800;2051,100
300;76350;1945,400
300;57350;1901,300
300;35600;2177,000
300;5900;2966,300
300;0;593,700
299;479100;2087,400
299;458850;2025,100
299;437350;2152,300
299;415700;2163,600
299;395050;2064,600
299;372700;2236,100
299;350950;2171,300
299;329850;2110,700
299;308550;2133,200
299;288050;2047,200
299;267300;2073,800
299;247200;2008,100
299;228000;1923,200
299;206550;2142,600
299;185900;2067,600
299;167000;1890,800
299;145800;2115,700
299;126000;1980,700
299;104250;2177,100
299;82450;2179,400
299;61500;2095,200
299;41800;1967,000
299;8000;3380,900
299;0;804,000
297;475400;2457,300
297;452600;2279,200
297;431450;2113,400
297;410200;2125,700
297;391600;1864,300
297;371000;2056,400
297;349700;2132,200
297;328650;2101,800
297;307150;2150,000
297;286300;2087,400
297;267800;1849,600
297;245700;2209,700
297;223800;2189,000
297;201450;2229,400
297;180400;2113,400
297;160062;2004,100
297;139150;2119,300
297;119450;1965,700
297;99900;1955,500
297;78400;2154,900
297;56500;2186,600
297;29550;2694,600
297;0;2958,700
293;479400;2054,900
293;458250;2119,500
293;436850;2136,300
293;415250;2147,100
293;393500;2189,800
293;372200;2131,300
293;349500;2258,000
293;328000;2160,400
293;307100;2087,100
293;284650;2249,100
293;265050;1960,900
293;243900;2115,000
293;222450;2143,000
293;202750;1971,200
293;180801;2166,500
293;159150;2192,100
293;140729;1843,900
293;122400;1822,500
293;100050;2241,700
293;77900;2214,500
293;56400;2148,000
293;12100;4423,600
293;0;1222,100
287;479600;2037,800
287;457700;2187,600
287;436150;2154,700
287;414850;2132,600
287;392800;2186,800
287;372200;2076,000
287;350900;2130,400
287;330850;2008,300
287;307800;2300,600
287;287800;2000,800
287;266050;2178,500
287;243150;2288,100
287;219850;2331,300
287;197000;2278,000
287;173150;2389,200
287;151000;2216,000
287;128400;2256,500
287;107300;2111,100
287;84800;2249,300
287;62150;2268,000
287;40550;2159,200
287;19700;2082,500
287;0;1975,000
280;479100;2087,200
280;458800;2032,500
280;436700;2205,900
280;415200;2152,500
280;393500;2164,500
280;373850;1971,800
280;352200;2162,200
280;329500;2271,900
280;308350;2110,600
280;286150;2220,800
280;263900;2228,100
280;241650;2217,800
280;220000;2162,900
280;197600;2243,000
280;176000;2165,200
280;155700;2028,500
280;133250;2245,600
280;112150;2111,600
280;91150;2098,200
280;70200;2096,800
280;48800;2136,100
280;24450;2423,100
280;0;2460,600
272;478250;2169,900
272;456300;2194,900
272;433500;2281,200
272;412000;2150,700
